label,VERB,PRON,NOUN,ADJ,ADV
0,10.587719298245615,8.105263157894736,13.587719298245615,2.7982456140350878,2.0350877192982457
1,8.368852459016393,7.877049180327869,9.081967213114755,1.639344262295082,2.6065573770491803
