label,VERB,PRON,NOUN,ADJ,ADV
0,13.070175438596491,9.929824561403509,16.385964912280702,3.3596491228070176,2.587719298245614
1,10.87704918032787,10.39344262295082,11.508196721311476,1.9918032786885247,3.237704918032787
