label,VERB,PRON,NOUN,ADJ,ADV
0,13.070175438596491,9.912280701754385,16.42105263157895,3.412280701754386,2.5350877192982457
1,10.844262295081966,10.344262295081966,11.426229508196721,2.0163934426229506,3.221311475409836
