label,VERB,PRON,NOUN,ADJ,ADV
0,1.4019607843137254,1.3823529411764706,1.5588235294117647,0.43137254901960786,0.3235294117647059
1,1.3660714285714286,1.4910714285714286,1.4196428571428572,0.20535714285714285,0.33035714285714285
