split,label,pos,count,percentage
test,0,ADJ,22,2.7127003699136867
test,0,ADP,65,8.014796547472256
test,0,ADV,18,2.219482120838471
test,0,AUX,58,7.151664611590629
test,0,CCONJ,39,4.808877928483354
test,0,DET,105,12.946979038224415
test,0,NOUN,111,13.686806411837239
test,0,NUM,10,1.2330456226880395
test,0,PART,14,1.7262638717632552
test,0,PRON,70,8.631319358816276
test,0,PROPN,156,19.235511713933416
test,0,PUNCT,29,3.5758323057953145
test,0,SCONJ,10,1.2330456226880395
test,0,VERB,104,12.82367447595561
test,1,ADJ,19,2.2248243559718968
test,1,ADP,61,7.142857142857143
test,1,ADV,28,3.278688524590164
test,1,AUX,60,7.02576112412178
test,1,CCONJ,21,2.459016393442623
test,1,DET,76,8.899297423887587
test,1,INTJ,13,1.5222482435597189
test,1,NOUN,100,11.7096018735363
test,1,NUM,2,0.234192037470726
test,1,PART,24,2.810304449648712
test,1,PRON,101,11.826697892271662
test,1,PROPN,179,20.960187353629976
test,1,PUNCT,55,6.4402810304449645
test,1,SCONJ,12,1.405152224824356
test,1,VERB,102,11.943793911007026
test,1,X,1,0.117096018735363
train,0,ADJ,50,2.6343519494204424
train,0,ADP,179,9.430979978925185
train,0,ADV,57,3.0031612223393047
train,0,AUX,167,8.798735511064278
train,0,CCONJ,65,3.4246575342465753
train,0,DET,230,12.118018967334036
train,0,INTJ,13,0.684931506849315
train,0,NOUN,263,13.856691253951528
train,0,NUM,17,0.8956796628029505
train,0,PART,32,1.6859852476290833
train,0,PRON,198,10.432033719704952
train,0,PROPN,327,17.228661749209696
train,0,PUNCT,71,3.7407797681770285
train,0,SCONJ,17,0.8956796628029505
train,0,VERB,211,11.116965226554267
train,0,X,1,0.05268703898840885
train,1,ADJ,33,1.8477043673012319
train,1,ADP,116,6.4949608062709965
train,1,ADV,67,3.7513997760358344
train,1,AUX,140,7.838745800671893
train,1,CCONJ,56,3.135498320268757
train,1,DET,146,8.174692049272117
train,1,INTJ,22,1.2318029115341544
train,1,NOUN,227,12.70996640537514
train,1,NUM,15,0.8398656215005599
train,1,PART,25,1.3997760358342666
train,1,PRON,209,11.702127659574469
train,1,PROPN,368,20.604703247480405
train,1,PUNCT,126,7.054871220604703
train,1,SCONJ,14,0.7838745800671892
train,1,VERB,221,12.374020156774916
train,1,X,1,0.055991041433370664
