label,VERB,PRON,NOUN,ADJ,ADV
0,13.140350877192983,9.964912280701755,16.43859649122807,3.4210526315789473,2.526315789473684
1,10.647540983606557,10.147540983606557,11.352459016393443,2.0327868852459017,3.2049180327868854
