label,VERB,PRON,NOUN,ADJ,ADV
0,13.149122807017545,9.93859649122807,16.55263157894737,3.43859649122807,2.543859649122807
1,10.778688524590164,10.12295081967213,11.28688524590164,2.0245901639344264,3.081967213114754
