label,VERB,PRON,NOUN,ADJ,ADV
0,2.690265486725664,2.265486725663717,3.2123893805309733,0.6902654867256637,0.6106194690265486
1,2.7563025210084033,2.6638655462184873,2.588235294117647,0.40336134453781514,0.7899159663865546
