label,VERB,PRON,NOUN,ADJ,ADV
0,12.491228070175438,9.12280701754386,15.5,3.2017543859649122,2.3421052631578947
1,9.745901639344263,9.352459016393443,10.688524590163935,1.8770491803278688,2.778688524590164
