label,VERB,PRON,NOUN,ADJ,ADV
0,13.166666666666666,10.043859649122806,16.50877192982456,3.4210526315789473,2.56140350877193
1,10.639344262295081,10.221311475409836,11.434426229508198,2.0327868852459017,3.1065573770491803
