label,VERB,PRON,NOUN,ADJ,ADV
0,11.657894736842104,9.043859649122806,15.175438596491228,3.1052631578947367,2.3508771929824563
1,9.795081967213115,9.37704918032787,10.418032786885245,1.8360655737704918,2.9344262295081966
