label,VERB,PRON,NOUN,ADJ,ADV
0,12.228070175438596,9.043859649122806,15.473684210526315,3.1228070175438596,2.3421052631578947
1,9.80327868852459,9.21311475409836,10.442622950819672,1.8852459016393444,3.0081967213114753
